Date,Open,High,Low,Close,Volume,MA_10,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,MA_200,MACD,Signal_Line,ADX,ATR,Sentiment_Proxy,RSI_Lag_1,MACD_Lag_1,ADX_Lag_1,RSI_Lag_2,MACD_Lag_2,ADX_Lag_2,RSI_Lag_3,MACD_Lag_3,ADX_Lag_3,Target
2024-06-12 00:00:00+00:00,123.05999755859376,126.87999725341795,122.56999969482422,125.1999969482422,299595000,118.37960052490234,95.72356018066408,83.24322982832935,109.4687000274658,132.38046008464798,86.55693997028365,0.03548087963111368,66.93782505035401,8.4954732394731,7.542733701541099,67.6393096436835,5.778570447649274,1.0351635601641902,80.64547569399025,8.313354311631826,65.58249820629426,82.64442874428141,8.396782133787852,63.5850316468803,83.21214081296596,8.291531639045715,59.26210411287192,1
2024-06-13 00:00:00+00:00,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,260704500,120.2906005859375,96.53648025512696,81.4316079189354,111.2177001953125,134.69360683559745,87.74179355502757,0.03522367228117784,67.3517000579834,8.893139663226705,7.812814893878221,68.20042655939662,5.294999258858817,1.0207612402769621,83.24322982832935,8.4954732394731,67.6393096436835,80.64547569399025,8.313354311631826,65.58249820629426,82.64442874428141,8.396782133787852,63.5850316468803,1
2024-06-14 00:00:00+00:00,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,309320400,122.51530075073242,97.45598037719726,81.24893629597383,113.09375038146972,136.8917389323671,89.29576183057236,0.017514113585149094,67.76718008041382,9.284438317096345,8.107139578521846,69.26262614836719,5.369641440255301,1.035224351275569,81.4316079189354,8.893139663226705,68.20042655939662,83.24322982832935,8.4954732394731,67.6393096436835,80.64547569399025,8.313354311631826,65.58249820629426,0
2024-06-17 00:00:00+00:00,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,288504400,124.11330032348631,98.31542022705078,75.02270240687989,115.0188003540039,138.01064590354852,92.02695480445928,-0.00682445497384665,68.17576005935669,9.413410169512616,8.36839369672,68.98691987007929,5.06106948852539,1.0320264997518298,81.24893629597383,9.284438317096345,69.26262614836719,81.4316079189354,8.893139663226705,68.20042655939662,83.24322982832935,8.4954732394731,67.6393096436835,0
2024-06-18 00:00:00+00:00,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,294335100,126.0276008605957,99.2843601989746,77.45152490980675,117.0588005065918,139.72753841855177,94.3900625946318,0.03511991337275977,68.60688507080079,9.77413321690537,8.649541600757074,68.82016066384867,5.135998317173548,1.0431555534799006,75.02270240687989,9.413410169512616,68.98691987007929,81.24893629597383,9.284438317096345,69.26262614836719,81.4316079189354,8.893139663226705,68.20042655939662,0
2024-06-20 00:00:00+00:00,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,517768400,126.86160049438476,100.19288024902345,76.4904001773109,118.82850036621092,139.83884764227446,97.8181530901474,-0.03540347386732645,69.01824007034301,9.56245862920214,8.832125006446088,68.92046511108272,5.499140603201729,1.086781885914166,77.45152490980675,9.77413321690537,68.82016066384867,75.02270240687989,9.413410169512616,68.98691987007929,81.24893629597383,9.284438317096345,69.26262614836719,0
2024-06-21 00:00:00+00:00,127.12000274658205,130.6300048828125,124.3000030517578,126.56999969482422,655484700,127.4188003540039,100.98350021362305,70.34668719697179,120.40950050354004,138.39529283688813,102.42370817019196,-0.032191459885065554,69.40835006713867,8.951802445440237,8.856060494244918,69.27422559928014,5.549354553222655,1.050925194494315,76.4904001773109,9.56245862920214,68.92046511108272,77.45152490980675,9.77413321690537,68.82016066384867,75.02270240687989,9.413410169512616,68.98691987007929,0
2024-06-24 00:00:00+00:00,123.23999786376952,124.45999908447266,118.04000091552734,118.11000061035156,476060900,127.14100036621092,101.53338027954102,53.4776571486682,121.1250503540039,137.384203620421,104.8658970875868,-0.06684047645469504,69.76359506607055,7.696481548911692,8.624144705178272,67.40906464636113,5.775283268519809,1.054388327000604,70.34668719697179,8.951802445440237,69.27422559928014,76.4904001773109,9.56245862920214,68.92046511108272,77.45152490980675,9.77413321690537,68.82016066384867,1
2024-06-25 00:00:00+00:00,121.1999969482422,126.5,119.31999969482422,126.08999633789062,425787500,127.57099990844726,102.29146026611328,59.4162712328604,122.10610008239746,136.94780565614207,107.26439450865284,0.06756409860554746,70.16284004211425,7.261839690307994,8.351683702204216,65.51781274488465,6.192068917410714,1.0601743238647294,53.4776571486682,7.696481548911692,67.40906464636113,70.34668719697179,8.951802445440237,69.27422559928014,76.4904001773109,9.56245862920214,68.92046511108272,0
2024-06-26 00:00:00+00:00,126.12999725341795,128.1199951171875,122.5999984741211,126.4000015258789,362975900,128.11999969482423,103.0994403076172,54.34553320427912,122.73105010986328,137.1650359775616,108.29706424216496,0.0024586025615984664,70.5669800567627,6.863282070326278,8.054003375828628,62.97113794713857,6.156925746372768,1.045024442999741,59.4162712328604,7.261839690307994,65.51781274488465,53.4776571486682,7.696481548911692,67.40906464636113,70.34668719697179,8.951802445440237,69.27422559928014,0
2024-06-27 00:00:00+00:00,124.0999984741211,126.41000366210938,122.91999816894533,123.98999786376952,252571700,127.99899978637696,103.83094024658205,53.214986936479406,123.18930015563964,137.140298338384,109.23830197289529,-0.01906648443841963,70.9610400390625,6.280556781678584,7.69931405699862,59.87019524200542,5.8871405465262265,1.028392495486107,54.34553320427912,6.863282070326278,62.97113794713857,59.4162712328604,7.261839690307994,65.51781274488465,53.4776571486682,7.696481548911692,67.40906464636113,0
2024-06-28 00:00:00+00:00,124.58000183105467,127.70999908447266,122.75,123.54000091552734,315516700,127.39199981689453,104.6210401916504,52.8289804901321,123.84130020141602,136.44954090919515,111.23305949363689,-0.003629300395154411,71.35439004898072,5.716535140494514,7.302758273697799,56.36068204482694,5.979283469063894,1.0404073245170888,53.214986936479406,6.280556781678584,59.87019524200542,54.34553320427912,6.863282070326278,62.97113794713857,59.4162712328604,7.261839690307994,65.51781274488465,1
2024-07-01 00:00:00+00:00,123.47000122070312,124.83999633789062,118.83000183105467,124.3000030517578,284885500,126.63399963378906,105.41362030029296,52.68564213174308,124.57465019226076,135.26331016168027,113.88599022284124,0.006151870896861311,71.74846506118774,5.270119094702082,6.896230437898657,52.274637775772476,5.97356905255999,1.0505764067510543,52.8289804901321,5.716535140494514,56.36068204482694,53.214986936479406,6.280556781678584,59.87019524200542,54.34553320427912,6.863282070326278,62.97113794713857,1
2024-07-02 00:00:00+00:00,121.12999725341795,123.41000366210938,121.02999877929688,122.66999816894533,218374000,125.8029998779297,106.34302032470704,51.85340515372707,124.958150100708,134.70967064237433,115.20662955904167,-0.01311347419785458,72.13391004562378,4.730275716666526,6.463039493652231,48.118155664914234,5.912140437534875,1.0196645865224914,52.68564213174308,5.270119094702082,52.274637775772476,52.8289804901321,5.716535140494514,56.36068204482694,53.214986936479406,6.280556781678584,59.87019524200542,1
2024-07-03 00:00:00+00:00,121.66000366210938,128.27999877929688,121.36000061035156,128.27999877929688,215749000,125.0729995727539,107.31826034545898,53.1557374101788,125.5503002166748,134.5309754958389,116.56962493751068,0.0457324585806651,72.55581003189087,4.700936643342885,6.110618923590362,43.94279597614921,5.97999790736607,1.0570204196946507,51.85340515372707,4.730275716666526,48.118155664914234,52.68564213174308,5.270119094702082,52.274637775772476,52.8289804901321,5.716535140494514,56.36068204482694,1
2024-07-05 00:00:00+00:00,127.37999725341795,128.85000610351562,125.68000030517578,125.83000183105467,214176700,124.57799987792968,108.18640045166016,45.964990806943206,125.71980018615724,134.58046650517522,116.85913386713924,-0.01909882266570151,72.96513004302979,4.428936910328204,5.774282520937931,39.75902336784124,5.8778550284249445,1.0252228341075942,53.1557374101788,4.700936643342885,43.94279597614921,51.85340515372707,4.730275716666526,48.118155664914234,52.68564213174308,5.270119094702082,52.274637775772476,1
2024-07-08 00:00:00+00:00,127.48999786376952,130.77000427246094,127.04000091552734,128.1999969482422,237677300,124.74099960327148,109.1568603515625,46.08009528450284,126.0798999786377,134.71510013571174,117.44469982156366,0.01883489694587759,73.38853002548218,4.354418930444723,5.49030980283929,35.229781034820725,5.907855987548829,1.0293608574468902,45.964990806943206,4.428936910328204,39.75902336784124,53.1557374101788,4.700936643342885,43.94279597614921,51.85340515372707,4.730275716666526,48.118155664914234,0
2024-07-09 00:00:00+00:00,130.35000610351562,133.82000732421875,128.64999389648438,131.3800048828125,285366600,126.06800003051758,110.13182037353516,50.40634805093991,126.60450019836426,135.1862792090237,118.02272118770485,0.024805054682287997,73.83423505783081,4.500088736650511,5.292265589601534,31.526441928280587,6.012857164655414,1.0401866589429791,46.08009528450284,4.354418930444723,35.229781034820725,45.964990806943206,4.428936910328204,39.75902336784124,53.1557374101788,4.700936643342885,43.94279597614921,0
2024-07-10 00:00:00+00:00,134.02999877929688,135.10000610351562,132.4199981689453,134.91000366210938,248978600,126.95000076293944,111.07532043457032,49.30425956225188,127.26050033569337,136.28698980928806,118.23401086209866,0.026868615071566904,74.30370008468628,4.844529783887836,5.202718428458795,27.462073358023847,5.875714438302177,1.0202386948469149,50.40634805093991,4.500088736650511,31.526441928280587,46.08009528450284,4.354418930444723,35.229781034820725,45.964990806943206,4.428936910328204,39.75902336784124,0
2024-07-11 00:00:00+00:00,135.75,136.14999389648438,127.0500030517578,127.4000015258789,374782700,127.05000076293943,111.8681803894043,46.67715620740249,127.58500022888184,136.10250952626913,119.06749093149456,-0.055666755113577326,74.73265008926391,4.460094197107949,5.054193582188626,22.907090718116304,5.722857339041576,1.0716252705717717,49.30425956225188,4.844529783887836,27.462073358023847,50.40634805093991,4.500088736650511,31.526441928280587,46.08009528450284,4.354418930444723,35.229781034820725,0
2024-07-12 00:00:00+00:00,128.25999450683594,131.9199981689453,127.22000122070312,129.24000549316406,252680500,127.5750015258789,112.72494049072266,52.75315021218018,127.78700065612792,136.25784912318946,119.3161521890664,0.014442731124389985,75.16774011611939,4.254851883521297,4.89432524245516,18.946522047666406,5.595714569091798,1.0369438524064196,46.67715620740249,4.460094197107949,22.907090718116304,49.30425956225188,4.844529783887836,27.462073358023847,50.40634805093991,4.500088736650511,31.526441928280587,0
2024-07-15 00:00:00+00:00,130.55999755859375,131.38999938964844,127.18000030517578,128.44000244140625,208326200,128.0650016784668,113.63292053222656,62.65000919338853,127.72850074768068,136.1624195850062,119.29458191035512,-0.006190057395193516,75.60038513183594,3.9817432532659467,4.711808844617318,18.505517280482028,5.28714316231864,1.0331026818239544,52.75315021218018,4.254851883521297,18.946522047666406,46.67715620740249,4.460094197107949,22.907090718116304,49.30425956225188,4.844529783887836,27.462073358023847,0
2024-07-16 00:00:00+00:00,128.44000244140625,129.0399932861328,124.58000183105467,126.36000061035156,214769500,128.27100143432617,114.44378051757812,50.38649311935222,127.45250053405762,135.6729688485155,119.23203221959974,-0.01619434593209057,76.0198451423645,3.556467191719449,4.480740514037744,16.781972627978586,5.0064283098493325,1.0358002198549203,62.65000919338853,3.9817432532659467,18.505517280482028,52.75315021218018,4.254851883521297,18.946522047666406,46.67715620740249,4.460094197107949,22.907090718116304,0
2024-07-17 00:00:00+00:00,121.3499984741211,121.8499984741211,116.72000122070312,117.98999786376952,390086200,127.8030014038086,115.02780044555664,40.21865596363165,126.80300064086914,135.86007352619407,117.74592775554424,-0.06623933765552992,76.39435012817383,2.5150516287665567,4.087602736983507,15.86156066395422,5.3007142203194775,1.0439513125408368,50.38649311935222,3.556467191719449,16.781972627978586,62.65000919338853,3.9817432532659467,18.505517280482028,52.75315021218018,4.254851883521297,18.946522047666406,1
2024-07-18 00:00:00+00:00,121.8499984741211,122.4000015258789,116.55999755859376,121.08999633789062,320979500,127.08400115966796,115.60680038452148,46.680402366578654,126.07850036621092,134.47335918451728,117.6836415479046,0.026273400544513548,76.7823051071167,1.9177595232061009,3.6536340942280257,15.258641174029934,5.46857125418527,1.0501029863555842,40.21865596363165,2.5150516287665567,15.86156066395422,50.38649311935222,3.556467191719449,16.781972627978586,62.65000919338853,3.9817432532659467,18.505517280482028,1
2024-07-19 00:00:00+00:00,120.3499984741211,121.5999984741211,117.37000274658205,117.93000030517578,217223800,126.29400100708008,116.15432037353516,43.95343949245712,125.43600044250488,134.27118968038948,116.60081120462029,-0.02609626004031884,77.14804510116578,1.17586135785578,3.158079546953577,14.734651478165398,5.416428157261441,1.0360398366580275,46.680402366578654,1.9177595232061009,15.258641174029934,40.21865596363165,2.5150516287665567,15.86156066395422,50.38649311935222,3.556467191719449,16.781972627978586,0
2024-07-22 00:00:00+00:00,120.3499984741211,124.06999969482422,119.86000061035156,123.54000091552734,258068900,125.8280014038086,116.81688034057618,49.25838998673492,125.28450050354004,134.1417011709811,116.42729983609898,0.04757059777693695,77.54816011428834,1.0287233982748205,2.7322083172178258,13.692949816070785,5.425714220319476,1.035124303879814,43.95343949245712,1.17586135785578,14.734651478165398,46.680402366578654,1.9177595232061009,15.258641174029934,40.21865596363165,2.5150516287665567,15.86156066395422,0
2024-07-23 00:00:00+00:00,122.77999877929688,124.69000244140624,122.0999984741211,122.58999633789062,173911000,124.9490005493164,117.493740234375,49.92088428523184,125.508500289917,133.81095272780564,117.20604785202836,-0.007689854060194623,77.94090509414673,0.8259371855919397,2.3509540908926487,12.667717562929411,5.377142769949777,1.0212121539693064,49.25838998673492,1.0287233982748205,13.692949816070785,43.95343949245712,1.17586135785578,14.734651478165398,46.680402366578654,1.9177595232061009,15.258641174029934,0
2024-07-24 00:00:00+00:00,119.16999816894533,119.9499969482422,113.44000244140624,114.25,327776900,122.88300018310548,117.98118026733398,36.83618265188491,124.91650047302248,134.61541325806513,115.2175876879798,-0.06803162237564131,78.28871509552002,-0.007652144012325834,1.879232843911654,14.037553273865596,5.536428179059711,1.0573871153625767,49.92088428523184,0.8259371855919397,12.667717562929411,49.25838998673492,1.0287233982748205,13.692949816070785,43.95343949245712,1.17586135785578,14.734651478165398,0
2024-07-25 00:00:00+00:00,113.04000091552734,116.62999725341795,106.3000030517578,112.27999877929688,460067000,121.37099990844726,118.41880020141602,37.17099056705992,124.21050033569335,135.39638424599354,113.02461642539316,-0.01724289908711707,78.62130508422851,-0.817813087729732,1.3398236575833768,16.660174779623773,6.047855922154019,1.0971777413461639,36.83618265188491,-0.007652144012325834,14.037553273865596,49.92088428523184,0.8259371855919397,12.667717562929411,49.25838998673492,1.0287233982748205,13.692949816070785,0
